2024-06-19 19:53:47,252:ERROR:No se encontró una coincidencia para el archivo: paper_1584557f218341420b055183906.xml
2024-06-19 19:53:47,606:ERROR:No se encontró una coincidencia para el archivo: paper_2303047660ebf237a0b99.68573794.xml
2024-06-27 17:05:37,542:ERROR:Error processing paper 1797: Ghostscript is not installed. You can install it using the instructions here: https://camelot-py.readthedocs.io/en/master/user/install-deps.html
2024-06-27 17:05:40,253:ERROR:Error processing paper 1221: Ghostscript is not installed. You can install it using the instructions here: https://camelot-py.readthedocs.io/en/master/user/install-deps.html
2024-06-27 17:19:12,278:ERROR:Error procesando el archivo ../documents/paper_60814963265d4c53ab563f6.57981997.pdf: process_paper() takes 5 positional arguments but 6 were given
2024-06-27 17:19:14,225:ERROR:Error procesando el archivo ../documents/paper_13814519405d39b2a6c52536.38568265.pdf: process_paper() takes 5 positional arguments but 6 were given
2024-06-27 17:41:37,626:ERROR:Error procesando el archivo ../documents/paper_60814963265d4c53ab563f6.57981997.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,678:ERROR:Error procesando el archivo ../documents/Efficient_photocatalytic_reduction_of_CO2_into_liquid_products_over_cerium_doped_titania_nanoparticles_synthesized_by_a_sol-gel_auto-ignited_method.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,678:ERROR:Error procesando el archivo ../documents/paper_96426148263593b8fd93009.79869930.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,679:ERROR:Error procesando el archivo ../documents/paper_1107261268636e30be92b8a8.32809942.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,679:ERROR:Error procesando el archivo ../documents/ZnSMMT_nanocomposites_The_effect_of_ZnS_loading_in_MMT_on_the_photocatalytic_reduction_of_carbon_dioxide.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,679:ERROR:Error procesando el archivo ../documents/The_effect_of_the_pore-wall_structure_of_carbon_nitride_on_photocatalytic_CO2_reduction_under_visible_light.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,679:ERROR:Error procesando el archivo ../documents/paper_10191149775f3e8d6cd46597.35021956.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,679:ERROR:Error procesando el archivo ../documents/paper_1184711425d3add83354970.37497573.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,679:ERROR:Error procesando el archivo ../documents/paper_18809791655f8e9653845dd7.68287611.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,679:ERROR:Error procesando el archivo ../documents/paper_470712015f6363b05f29f5.10410474.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,679:ERROR:Error procesando el archivo ../documents/paper_9592934805e7b7bfd3e38a3.14133330.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,680:ERROR:Error procesando el archivo ../documents/paper_1234806735600fdaa6bd2288.73736228.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,680:ERROR:Error procesando el archivo ../documents/paper_7135510476475a16b98bb82.22386695.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,680:ERROR:Error procesando el archivo ../documents/paper_58872019859e5d796885a59.85232115.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,680:ERROR:Error procesando el archivo ../documents/420._Surprisingly_advanced_CO2_photocatalytic_conversion_over_thiourea_derived_g_C3N4_with_water_vapor_while_introducing_200_420_nm_UV_light.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,680:ERROR:Error procesando el archivo ../documents/Copper-doped_titania_photocatalysts_for_simultaneous_reduction_of_CO2_and_production_of_H2_from_aqueous_sulfide.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,680:ERROR:Error procesando el archivo ../documents/paper_12530453625fbbdab4d3c537.42658037.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,680:ERROR:Error procesando el archivo ../documents/Steam_reduction_of_CO2_on_PdTiO2_catalysts_A_comparison_between_thermal_and_photocatalytic_reactions.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,680:ERROR:Error procesando el archivo ../documents/paper_1061122946637dd7b998aa32.28656844.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,681:ERROR:Error procesando el archivo ../documents/paper_9609147945cfa394a310081.84853855.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,681:ERROR:Error procesando el archivo ../documents/10.1016@j.cattod.2011.02.055.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,681:ERROR:Error procesando el archivo ../documents/ZnO-reduced_graphene_oxide_nanocomposites_as_efficient_photocatalysts_for_photocatalytic_reduction_of_CO2.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,681:ERROR:Error procesando el archivo ../documents/paper_1535727136635a61d0234f55.20400251.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,681:ERROR:Error procesando el archivo ../documents/paper_9380346116372352e1e9444.02789251.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,681:ERROR:Error procesando el archivo ../documents/paper_10175426755e73787f46dd37.82023267.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,681:ERROR:Error procesando el archivo ../documents/paper_212142085cfe1e68515236.29954164.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,681:ERROR:Error procesando el archivo ../documents/439._Optofluidic_membrane_microreactor_for_photocatalytic_reduction_of_CO2.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,682:ERROR:Error procesando el archivo ../documents/paper_10954704605cfa3bea767f80.79647584.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,682:ERROR:Error procesando el archivo ../documents/paper_19312207215cfe09bb155a95.93350869.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,682:ERROR:Error procesando el archivo ../documents/paper_7983853906013c623f115c0.01999450.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,682:ERROR:Error procesando el archivo ../documents/Photocatalytic_conversion_over_alkali_modified_without_loading_noble_metal_cocatalyst.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,682:ERROR:Error procesando el archivo ../documents/paper_83035687063737f58949b46.00531727.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,682:ERROR:Error procesando el archivo ../documents/paper_15779280265cf9327ba82364.33045569.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,682:ERROR:Error procesando el archivo ../documents/paper_2030406339636d13192f9460.35452723.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,683:ERROR:Error procesando el archivo ../documents/paper_14513292355d3b0f393c0c40.23498056.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,683:ERROR:Error procesando el archivo ../documents/Anodic_Cu2S_and_CuS_nanorod_and_nanowall_arrays_Preparation,_properties_and_application_in_CO2_photoreduction.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,683:ERROR:Error procesando el archivo ../documents/paper_3554901085cfa2609262c14.35666182.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,683:ERROR:Error procesando el archivo ../documents/paper_14168643325ed5ff1a73fdd2.36496422.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,683:ERROR:Error procesando el archivo ../documents/Photocatalytic_reduction_of_co2_on_anchored.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,683:ERROR:Error procesando el archivo ../documents/10.1039@C0EE00780C.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,683:ERROR:Error procesando el archivo ../documents/10.1016@j.apcata.2012.04.001.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,683:ERROR:Error procesando el archivo ../documents/paper_985119935ecb8f515cfa53.48577184.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,684:ERROR:Error procesando el archivo ../documents/paper_200075644259e715f3a64ee0.14675830.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,684:ERROR:Error procesando el archivo ../documents/paper_201629492363285e4d4a37b3.45882924.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,684:ERROR:Error procesando el archivo ../documents/paper_208762353463c7c1f9cbafb7.21377206.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:41:37,684:ERROR:Error procesando el archivo ../documents/Gold-copper_nanoalloys_supported_on_TiO2_as_photocatalysts_for_CO2_reduction_by_water.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
